   9.0288506e-03   3.1330287e-02   1.0128402e-01   3.4661711e-01   1.2389289e+00   2.3402215e+00   3.1411511e+00   3.2282380e+00   2.5557245e+00   1.4762829e+00   5.0346177e-01   2.6316103e-01   3.0076047e-01   6.8456006e-01   2.1449463e+00   3.8402242e+00   4.9894118e+00   5.0068140e+00   3.8847534e+00   2.1968054e+00   7.2192249e-01   3.4600553e-01   3.4969776e-01   7.3999672e-01   2.2647657e+00   4.0179662e+00   5.1939626e+00   5.1938340e+00   4.0167896e+00   2.2622496e+00   7.3762589e-01   3.4553049e-01   3.3889906e-01   7.0685510e-01   2.1525775e+00   3.8113473e+00   4.9180121e+00   4.9070014e+00   3.7836839e+00   2.1203968e+00   6.8323789e-01   3.1401689e-01   3.0605173e-01   6.4436547e-01   1.9748594e+00   3.5001963e+00   4.5130951e+00   4.4960405e+00   3.4593951e+00   1.9340483e+00   6.2276821e-01   2.8881329e-01   2.9111814e-01   6.3349800e-01   1.9724324e+00   3.5315718e+00   4.5933962e+00   4.6150140e+00   3.5841590e+00   2.0273799e+00   6.6571708e-01   3.2059723e-01   3.3268140e-01   7.2465839e-01   2.2479046e+00   4.0133513e+00   5.2107235e+00   5.2306100e+00   4.0619244e+00   2.3005835e+00   7.5880482e-01   3.6451424e-01   3.6662870e-01   7.6840989e-01   2.3340209e+00   4.1231518e+00   5.3106419e+00   5.2911217e+00   4.0757200e+00   2.2830634e+00   7.3557160e-01   3.3478890e-01   3.1268727e-01   6.2781583e-01   1.8800293e+00   3.2913356e+00   4.2008691e+00   4.1391793e+00   3.1377368e+00   1.7092284e+00   5.1307041e-01   1.8851237e-01   1.1637248e-01   1.6467355e-01   4.2104521e-01   6.6584099e-01   7.6130688e-01   6.4393066e-01   3.7663288e-01   1.1249337e-01
   9.0264649e-03   3.1095209e-02   9.9374662e-02   3.3648626e-01   1.1926235e+00   2.2316521e+00   2.9692858e+00   3.0362936e+00   2.3989182e+00   1.3798794e+00   4.6374945e-01   2.3773635e-01   2.7400412e-01   6.3992468e-01   2.0352452e+00   3.6643319e+00   4.7835692e+00   4.8453513e+00   3.8170238e+00   2.2006229e+00   7.4351410e-01   3.6869519e-01   3.7229303e-01   7.6090769e-01   2.2651344e+00   3.9416321e+00   5.0180326e+00   4.9704348e+00   3.8248543e+00   2.1413022e+00   6.8758615e-01   3.1472917e-01   3.0887616e-01   6.5982527e-01   2.0404569e+00   3.6342170e+00   4.7125385e+00   4.7466359e+00   3.7165578e+00   2.1242069e+00   7.0477448e-01   3.3681123e-01   3.2922294e-01   6.6816969e-01   1.9890352e+00   3.4576572e+00   4.3930000e+00   4.3390569e+00   3.3266385e+00   1.8529058e+00   5.9020660e-01   2.6886781e-01   2.7091262e-01   5.9993035e-01   1.8883368e+00   3.3938571e+00   4.4304133e+00   4.4897482e+00   3.5386353e+00   2.0405194e+00   6.8938540e-01   3.4375124e-01   3.5527361e-01   7.4493042e-01   2.2454759e+00   3.9308634e+00   5.0249161e+00   4.9947903e+00   3.8576622e+00   2.1701451e+00   7.0369453e-01   3.2944103e-01   3.3123535e-01   7.1206408e-01   2.1999702e+00   3.9128401e+00   5.0674256e+00   5.0985693e+00   3.9886654e+00   2.2783170e+00   7.5500151e-01   3.5683092e-01   3.3545082e-01   6.5203353e-01   1.8984709e+00   3.2607808e+00   4.1019050e+00   4.0085232e+00   3.0295638e+00   1.6459296e+00   4.8978682e-01   1.7663429e-01   1.0723206e-01   1.5281643e-01   3.9499909e-01   6.2598673e-01   7.1548774e-01   6.0648291e-01   3.5676589e-01   1.0729838e-01
   8.4730620e-03   2.7118545e-02   7.9902561e-02   2.5240978e-01   8.5609600e-01   1.6437382e+00   2.2002519e+00   2.2409378e+00   1.7452359e+00   9.6983519e-01   3.3620110e-01   1.7860635e-01   2.0633174e-01   4.6809416e-01   1.4512826e+00   2.7172896e+00   3.6186906e+00   3.7115955e+00   2.9463637e+00   1.6961230e+00   6.3080701e-01   3.4995776e-01   3.5279238e-01   6.4385963e-01   1.7422900e+00   3.0373504e+00   3.8378304e+00   3.7542668e+00   2.8319111e+00   1.5247751e+00   5.0263875e-01   2.3723272e-01   2.3304126e-01   4.8303506e-01   1.4545758e+00   2.6933291e+00   3.5626223e+00   3.6334298e+00   2.8667332e+00   1.6361835e+00   5.9853599e-01   3.2260681e-01   3.1676469e-01   5.7163819e-01   1.5413356e+00   2.6815473e+00   3.3806985e+00   3.2986145e+00   2.4805695e+00   1.3301773e+00   4.3599988e-01   2.0551130e-01   2.0698123e-01   4.4289023e-01   1.3549215e+00   2.5295971e+00   3.3667449e+00   3.4538570e+00   2.7432268e+00   1.5803418e+00   5.8892128e-01   3.2922267e-01   3.3810563e-01   6.2978076e-01   1.7242703e+00   3.0239657e+00   3.8365518e+00   3.7659134e+00   2.8505780e+00   1.5418872e+00   5.1296650e-01   2.4718867e-01   2.4843555e-01   5.1871628e-01   1.5621142e+00   2.8896101e+00   3.8182966e+00   3.8901071e+00   3.0658639e+00   1.7474295e+00   6.3691928e-01   3.3868836e-01   3.2195498e-01   5.6013431e-01   1.4773237e+00   2.5380986e+00   3.1673398e+00   3.0573922e+00   2.2666748e+00   1.1852226e+00   3.6251586e-01   1.3563021e-01   8.3228284e-02   1.1384398e-01   2.8187481e-01   4.6026413e-01   5.3292464e-01   4.5367998e-01   2.6611809e-01   7.8200853e-02
   7.9461098e-03   2.2550606e-02   5.5537696e-02   1.4226679e-01   3.6876218e-01   8.5790074e-01   1.1776480e+00   1.1935396e+00   8.9629409e-01   4.0574716e-01   1.8032391e-01   1.0991282e-01   1.2637436e-01   2.5155973e-01   6.1785874e-01   1.4333126e+00   2.0009871e+00   2.1009967e+00   1.6814817e+00   8.6043536e-01   4.7717421e-01   3.4640439e-01   3.4827105e-01   4.8461888e-01   8.8064251e-01   1.7291790e+00   2.1683441e+00   2.0726375e+00   1.4916383e+00   6.4875054e-01   2.7060331e-01   1.4556919e-01   1.4322789e-01   2.6060797e-01   6.1955068e-01   1.4196531e+00   1.9680718e+00   2.0542366e+00   1.6337227e+00   8.2881202e-01   4.5377732e-01   3.2424259e-01   3.2051102e-01   4.3883777e-01   7.8820931e-01   1.5385811e+00   1.9221280e+00   1.8317045e+00   1.3144337e+00   5.6969195e-01   2.3676270e-01   1.2764948e-01   1.2847336e-01   2.4028722e-01   5.8001960e-01   1.3399955e+00   1.8690388e+00   1.9631939e+00   1.5733526e+00   8.0750404e-01   4.5083405e-01   3.3058949e-01   3.3627746e-01   4.7357414e-01   8.6919829e-01   1.7177120e+00   2.1633693e+00   2.0753265e+00   1.4987950e+00   6.5494410e-01   2.7576471e-01   1.5117891e-01   1.5185652e-01   2.7862029e-01   6.6312861e-01   1.5184584e+00   2.1028774e+00   2.1918302e+00   1.7394722e+00   8.7900348e-01   4.7695296e-01   3.3555146e-01   3.2461735e-01   4.3345936e-01   7.6156781e-01   1.4646902e+00   1.8091142e+00   1.7044102e+00   1.2053962e+00   5.0839476e-01   1.9609895e-01   8.4773402e-02   5.4411759e-02   6.5260303e-02   1.2203483e-01   2.4193592e-01   2.8982439e-01   2.4837209e-01   1.4348815e-01   3.4677721e-02
   8.5294686e-03   2.2245375e-02   4.3385889e-02   8.1222099e-02   1.5241248e-01   2.6393565e-01   3.4197515e-01   3.4281315e-01   2.6533008e-01   1.5317707e-01   8.5206804e-02   6.0434654e-02   6.8902899e-02   1.1877845e-01   2.3889899e-01   4.4493270e-01   6.2175530e-01   6.9686989e-01   6.5560230e-01   5.4302854e-01   4.9595506e-01   4.8846541e-01   4.8972185e-01   5.0018206e-01   5.5168303e-01   6.7067629e-01   7.1668650e-01   6.4246427e-01   4.6236401e-01   2.5083643e-01   1.2800752e-01   7.9338046e-02   7.8224130e-02   1.2365680e-01   2.3999919e-01   4.4047714e-01   6.1047287e-01   6.7963686e-01   6.3521260e-01   5.2295264e-01   4.7567547e-01   4.6664434e-01   4.6424551e-01   4.6754236e-01   5.0615116e-01   6.0594409e-01   6.4172459e-01   5.7217461e-01   4.1032792e-01   2.2208712e-01   1.1324778e-01   7.0608499e-02   7.1002099e-02   1.1478845e-01   2.2593835e-01   4.1814364e-01   5.8368387e-01   6.5521071e-01   6.1910405e-01   5.1717923e-01   4.7745397e-01   4.7420898e-01   4.7788033e-01   4.8988014e-01   5.4278166e-01   6.6359422e-01   7.1272178e-01   6.4165710e-01   4.6365090e-01   2.5283344e-01   1.3024341e-01   8.2073569e-02   8.2385007e-02   1.3144272e-01   2.5575155e-01   4.6934882e-01   6.4953540e-01   7.2100653e-01   6.7017053e-01   5.4612966e-01   4.9008829e-01   4.7499914e-01   4.6772872e-01   4.6565829e-01   4.9628958e-01   5.8404559e-01   6.0944461e-01   5.3585027e-01   3.7781927e-01   1.9834207e-01   9.3701375e-02   4.7949735e-02   3.3040113e-02   3.5032361e-02   5.0726447e-02   7.6106698e-02   8.7078578e-02   7.4816743e-02   4.5255297e-02   1.4597847e-02
   1.2889457e-02   3.4480633e-02   5.5889520e-02   7.2039945e-02   8.3404169e-02   1.0104106e-01   1.1341296e-01   1.0934733e-01   8.7982805e-02   5.9965859e-02   4.0557967e-02   3.3066311e-02   3.7310972e-02   5.6524291e-02   9.7869345e-02   1.6432355e-01   2.4123273e-01   3.2384316e-01   4.3292184e-01   6.1688568e-01   9.0799627e-01   1.1019928e+00   1.1030740e+00   9.1107418e-01   6.2148047e-01   4.3885801e-01   3.3057556e-01   2.4790922e-01   1.7013073e-01   1.0254829e-01   6.0822940e-02   4.2668847e-02   4.2174183e-02   5.9008179e-02   9.8437769e-02   1.6244747e-01   2.3614741e-01   3.1490849e-01   4.1945503e-01   5.9765988e-01   8.8082230e-01   1.0687309e+00   1.0667919e+00   8.7525781e-01   5.8923785e-01   4.0848853e-01   3.0260366e-01   2.2440979e-01   1.5307818e-01   9.2106335e-02   5.4769520e-02   3.8774634e-02   3.8950574e-02   5.5416892e-02   9.3580485e-02   1.5585596e-01   2.2871814e-01   3.0846643e-01   4.1599968e-01   5.9891527e-01   8.8821093e-01   1.0821837e+00   1.0851642e+00   8.9675302e-01   6.1180842e-01   4.3273071e-01   3.2717829e-01   2.4651076e-01   1.7000269e-01   1.0307738e-01   6.1694512e-02   4.3876031e-02   4.4006621e-02   6.2163375e-02   1.0409689e-01   1.7178406e-01   2.4891854e-01   3.2966794e-01   4.3435007e-01   6.1113340e-01   8.9213611e-01   1.0763580e+00   1.0702329e+00   8.7469677e-01   5.8512848e-01   4.0097351e-01   2.9243181e-01   2.1314258e-01   1.4244365e-01   8.2926286e-02   4.5931952e-02   2.7749851e-02   2.0874014e-02   2.0447830e-02   2.4180199e-02   2.9582448e-02   3.1566931e-02   2.7511382e-02   1.8479355e-02   7.9243626e-03
   3.0608656e-02   8.6836899e-02   1.3119487e-01   1.3478042e-01   8.6027804e-02   6.0938904e-02   5.0505859e-02   4.3542846e-02   3.5677970e-02   2.7648963e-02   2.2058837e-02   2.0096129e-02   2.2400681e-02   3.0646558e-02   4.8247580e-02   8.0405508e-02   1.3708513e-01   2.5074644e-01   5.1635978e-01   1.1686713e+00   2.5448018e+00   3.3846790e+00   3.3861467e+00   2.5484252e+00   1.1721758e+00   5.1954366e-01   2.5362925e-01   1.3964817e-01   8.2629127e-02   5.0226821e-02   3.2710833e-02   2.5203187e-02   2.4980865e-02   3.1919540e-02   4.8489264e-02   7.9334692e-02   1.3397434e-01   2.4413385e-01   5.0290071e-01   1.1401728e+00   2.4848714e+00   3.3044304e+00   3.3019902e+00   2.4788134e+00   1.1342532e+00   4.9746751e-01   2.3926246e-01   1.2984079e-01   7.6119458e-02   4.6176712e-02   3.0222274e-02   2.3525753e-02   2.3605743e-02   3.0508387e-02   4.6811001e-02   7.7340533e-02   1.3199510e-01   2.4300072e-01   5.0433801e-01   1.1481213e+00   2.5073456e+00   3.3396538e+00   3.3434143e+00   2.5166745e+00   1.1572218e+00   5.1266514e-01   2.5043703e-01   1.3827679e-01   8.2199724e-02   5.0276392e-02   3.3014498e-02   2.5703403e-02   2.5755919e-02   3.3193366e-02   5.0634208e-02   8.2768991e-02   1.3894832e-01   2.5075204e-01   5.1127340e-01   1.1505683e+00   2.4977198e+00   3.3138983e+00   3.3058580e+00   2.4778605e+00   1.1313666e+00   4.9391381e-01   2.3533167e-01   1.2579450e-01   7.2216324e-02   4.2445736e-02   2.6227478e-02   1.8247765e-02   1.4949162e-02   1.4220727e-02   1.4888593e-02   1.5935311e-02   1.6092663e-02   1.4579581e-02   1.1331945e-02   6.3181455e-03
   4.7063658e-02   1.3821704e-01   2.0801262e-01   2.0989820e-01   1.4331465e-01   6.0736654e-02   3.4440122e-02   2.4644476e-02   1.9767233e-02   1.6672945e-02   1.4880729e-02   1.4500119e-02   1.5952338e-02   2.0431732e-02   3.0910023e-02   5.4912795e-02   1.1408665e-01   2.7800081e-01   7.8333887e-01   2.4961975e+00   4.6324535e+00   6.0543318e+00   6.0558738e+00   4.6361830e+00   2.5000039e+00   7.8560792e-01   2.7959950e-01   1.1531945e-01   5.5939449e-02   3.1869762e-02   2.1525157e-02   1.7556741e-02   1.7449225e-02   2.1142566e-02   3.1010142e-02   5.4174189e-02   1.1172673e-01   2.7183004e-01   7.6655765e-01   2.4447595e+00   4.5377308e+00   5.9291877e+00   5.9268724e+00   4.5321160e+00   2.4390079e+00   7.6310865e-01   2.6944386e-01   1.0999983e-01   5.2923019e-02   3.0103480e-02   2.0444823e-02   1.6824469e-02   1.6863937e-02   2.0586471e-02   3.0427084e-02   5.3604837e-02   1.1143876e-01   2.7269849e-01   7.7145221e-01   2.4639955e+00   4.5775593e+00   5.9863201e+00   5.9898902e+00   4.5862139e+00   2.4728534e+00   7.7675380e-01   2.7635345e-01   1.1407038e-01   5.5497986e-02   3.1784152e-02   2.1612405e-02   1.7757128e-02   1.7777138e-02   2.1676438e-02   3.1895731e-02   5.5621224e-02   1.1400384e-01   2.7532107e-01   7.7196821e-01   2.4541395e+00   4.5476496e+00   5.9351676e+00   5.9271346e+00   4.5282294e+00   2.4343643e+00   7.6024696e-01   2.6726606e-01   1.0812823e-01   5.1204988e-02   2.8403716e-02   1.8511979e-02   1.4144134e-02   1.2327515e-02   1.1735532e-02   1.1716465e-02   1.1840979e-02   1.1730272e-02   1.1132955e-02   9.9575334e-03   8.1266588e-03
   5.7810016e-02   1.7245492e-01   2.6021562e-01   2.6201460e-01   1.7803454e-01   6.5805714e-02   3.0742778e-02   1.9139382e-02   1.4842810e-02   1.3000575e-02   1.2230313e-02   1.2252314e-02   1.3324568e-02   1.6479420e-02   2.4718621e-02   4.6984684e-02   1.1180053e-01   3.1572970e-01   9.9999869e-01   3.4088279e+00   6.1874986e+00   8.0253031e+00   8.0267441e+00   6.1909415e+00   3.4122591e+00   1.0017552e+00   3.1679994e-01   1.1254552e-01   4.7578513e-02   2.5283547e-02   1.7159529e-02   1.4388183e-02   1.4330785e-02   1.6951219e-02   2.4789948e-02   4.6455358e-02   1.0987388e-01   3.0983105e-01   9.8136220e-01   3.3458342e+00   6.0727911e+00   7.8747337e+00   7.8728877e+00   6.0683829e+00   3.3414523e+00   9.7913759e-01   3.0852659e-01   1.0904550e-01   4.5901701e-02   2.4398405e-02   1.6645390e-02   1.4049901e-02   1.4071685e-02   1.6725484e-02   2.4592868e-02   4.6359439e-02   1.1017907e-01   3.1160400e-01   9.8843132e-01   3.3723134e+00   6.1239973e+00   7.9452697e+00   7.9481128e+00   6.1307849e+00   3.3790566e+00   9.9185028e-01   3.1360305e-01   1.1144210e-01   4.7196642e-02   2.5177018e-02   1.7171733e-02   1.4467233e-02   1.4472845e-02   1.7185793e-02   2.5181586e-02   4.7112592e-02   1.1096363e-01   3.1160518e-01   9.8422362e-01   3.3506587e+00   6.0761809e+00   7.8734704e+00   7.8665133e+00   6.0595921e+00   3.3342152e+00   9.7591673e-01   3.0672591e-01   1.0780863e-01   4.4897484e-02   2.3442920e-02   1.5546733e-02   1.2469735e-02   1.1252295e-02   1.0800645e-02   1.0664742e-02   1.0617359e-02   1.0508729e-02   1.0233135e-02   9.6880226e-03   8.5184340e-03
   5.9982078e-02   1.7950629e-01   2.7064197e-01   2.7181800e-01   1.8408891e-01   6.6126449e-02   2.9366852e-02   1.7528583e-02   1.3462328e-02   1.1945103e-02   1.1416405e-02   1.1505759e-02   1.2407237e-02   1.5067948e-02   2.2411225e-02   4.3565389e-02   1.0852218e-01   3.2038298e-01   1.0453122e+00   3.6087716e+00   6.5278319e+00   8.4613348e+00   8.4626202e+00   6.5308859e+00   3.6117790e+00   1.0467835e+00   3.2123417e-01   1.0909110e-01   4.4009404e-02   2.2834878e-02   1.5589871e-02   1.3251384e-02   1.3217823e-02   1.5464795e-02   2.2521103e-02   4.3229584e-02   1.0702366e-01   3.1524357e-01   1.0278341e+00   3.5475851e+00   6.4158830e+00   8.3142720e+00   8.3129894e+00   6.4128598e+00   3.5446653e+00   1.0264622e+00   3.1450908e-01   1.0659256e-01   4.2956880e-02   2.2332797e-02   1.5317289e-02   1.3080271e-02   1.3093703e-02   1.5368155e-02   2.2463973e-02   4.3293967e-02   1.0751659e-01   3.1726238e-01   1.0353429e+00   3.5751027e+00   6.4678880e+00   8.3846216e+00   8.3865887e+00   6.4725229e+00   3.5795755e+00   1.0374409e+00   3.1838196e-01   1.0816990e-01   4.3703151e-02   2.2741764e-02   1.5579535e-02   1.3281460e-02   1.3279519e-02   1.5567443e-02   2.2689937e-02   4.3507650e-02   1.0746931e-01   3.1589908e-01   1.0285742e+00   3.5474960e+00   6.4122544e+00   8.3053154e+00   8.2997349e+00   6.3990622e+00   3.5346627e+00   1.0224603e+00   3.1254141e-01   1.0541232e-01   4.2105939e-02   2.1586712e-02   1.4490661e-02   1.1887306e-02   1.0897147e-02   1.0524187e-02   1.0390369e-02   1.0326456e-02   1.0234775e-02   1.0040605e-02   9.6316698e-03   8.5726749e-03
   5.2893054e-02   1.5752407e-01   2.3584559e-01   2.3497976e-01   1.6040170e-01   5.9471127e-02   2.7875991e-02   1.7499710e-02   1.3760470e-02   1.2229008e-02   1.1613683e-02   1.1630584e-02   1.2477652e-02   1.5028168e-02   2.1908731e-02   4.1123249e-02   9.8426602e-02   2.8084068e-01   8.9369896e-01   3.0418555e+00   5.4972423e+00   7.1782008e+00   7.1793301e+00   5.4999317e+00   3.0445598e+00   8.9507612e-01   2.8166797e-01   9.8992237e-02   4.1567442e-02   2.2329449e-02   1.5539833e-02   1.3295865e-02   1.3274756e-02   1.5459398e-02   2.2119309e-02   4.1018080e-02   9.7463501e-02   2.7708193e-01   8.8032218e-01   2.9943235e+00   5.4093670e+00   7.0614996e+00   7.0607184e+00   5.4075473e+00   2.9925922e+00   8.7952803e-01   2.7666925e-01   9.7227111e-02   4.0870535e-02   2.2017476e-02   1.5378889e-02   1.3198854e-02   1.3208060e-02   1.5414465e-02   2.2112402e-02   4.1124010e-02   9.7944944e-02   2.7885066e-01   8.8660881e-01   3.0168537e+00   5.4515865e+00   7.1184991e+00   7.1196850e+00   5.4543464e+00   3.0194734e+00   8.8780482e-01   2.7946752e-01   9.8294592e-02   4.1338897e-02   2.2257117e-02   1.5524176e-02   1.3304104e-02   1.3296713e-02   1.5493417e-02   2.2166782e-02   4.1077695e-02   9.7512934e-02   2.7700511e-01   8.7961549e-01   2.9908792e+00   5.4011777e+00   7.0477470e+00   7.0434170e+00   5.3909518e+00   2.9808022e+00   8.7467666e-01   2.7420059e-01   9.5736069e-02   3.9826926e-02   2.1152399e-02   1.4476353e-02   1.1954676e-02   1.0987193e-02   1.0643166e-02   1.0550521e-02   1.0521471e-02   1.0427627e-02   1.0172321e-02   9.6514366e-03   8.5023919e-03
   3.7976897e-02   1.1370731e-01   1.6732156e-01   1.6079073e-01   1.1336758e-01   4.8697023e-02   2.7788930e-02   2.0116426e-02   1.6499597e-02   1.4319483e-02   1.3071139e-02   1.2768115e-02   1.3676352e-02   1.6629812e-02   2.3849794e-02   4.1305598e-02   8.6571053e-02   2.1547944e-01   6.1311893e-01   1.9352635e+00   3.4911007e+00   4.7374667e+00   4.7384212e+00   3.4933549e+00   1.9376841e+00   6.1456599e-01   2.1647804e-01   8.7318460e-02   4.1913252e-02   2.4413745e-02   1.7280828e-02   1.4660339e-02   1.4646234e-02   1.7226417e-02   2.4269571e-02   4.1535192e-02   8.6283812e-02   2.1348730e-01   6.0542334e-01   1.9079890e+00   3.4394252e+00   4.6655010e+00   4.6650961e+00   3.4385075e+00   1.9071084e+00   6.0499415e-01   2.1325205e-01   8.6143645e-02   4.1445043e-02   2.4205861e-02   1.7175210e-02   1.4597796e-02   1.4604946e-02   1.7202902e-02   2.4279306e-02   4.1636484e-02   8.6662179e-02   2.1473674e-01   6.0950774e-01   1.9217560e+00   3.4652410e+00   4.7015840e+00   4.7021844e+00   3.4665983e+00   1.9230478e+00   6.1012629e-01   2.1506719e-01   8.6852890e-02   4.1754659e-02   2.4359083e-02   1.7262566e-02   1.4654052e-02   1.4640245e-02   1.7209840e-02   2.4224921e-02   4.1429601e-02   8.6048280e-02   2.1294372e-01   6.0401244e-01   1.9036328e+00   3.4307667e+00   4.6516578e+00   4.6483914e+00   3.4231199e+00   1.8955938e+00   5.9935950e-01   2.0983238e-01   8.3802884e-02   3.9710515e-02   2.2785671e-02   1.5777083e-02   1.2803793e-02   1.1624184e-02   1.1296520e-02   1.1368528e-02   1.1520199e-02   1.1441369e-02   1.0911209e-02   9.8276310e-03   8.0759609e-03
   1.7904841e-02   6.3280095e-02   9.0486275e-02   7.0870494e-02   5.6791787e-02   4.2763615e-02   3.5972611e-02   3.1367635e-02   2.6253352e-02   2.1026900e-02   1.7327123e-02   1.5891911e-02   1.7057735e-02   2.1759229e-02   3.2073357e-02   5.1595098e-02   8.7955282e-02   1.6420782e-01   3.4075929e-01   7.3206537e-01   1.2957474e+00   2.2159079e+00   2.2166366e+00   1.2972358e+00   7.3389277e-01   3.4247964e-01   1.6573908e-01   8.9279995e-02   5.2721825e-02   3.3070506e-02   2.2809044e-02   1.8515029e-02   1.8505257e-02   2.2771038e-02   3.2969857e-02   5.2465948e-02   8.8631108e-02   1.6408349e-01   3.3828035e-01   7.2389292e-01   1.2789074e+00   2.1852387e+00   2.1850740e+00   1.2785985e+00   7.2357702e-01   3.3805717e-01   1.6393539e-01   8.8533100e-02   5.2399384e-02   3.2921749e-02   2.2732228e-02   1.8469244e-02   1.8475863e-02   2.2757608e-02   3.2986631e-02   5.2555387e-02   8.8904212e-02   1.6483191e-01   3.4024910e-01   7.2870190e-01   1.2879877e+00   2.2013343e+00   2.2015647e+00   1.2884145e+00   7.2912492e-01   3.4052853e-01   1.6499934e-01   8.9001092e-02   5.2612471e-02   3.3023110e-02   2.2782346e-02   1.8489497e-02   1.8464054e-02   2.2688301e-02   3.2801708e-02   5.2147463e-02   8.8077681e-02   1.6315561e-01   3.3667907e-01   7.2094658e-01   1.2737118e+00   2.1753016e+00   2.1729937e+00   1.2690220e+00   7.1522524e-01   3.3129607e-01   1.5833808e-01   8.3920037e-02   4.8702929e-02   2.9948212e-02   2.0000451e-02   1.5205450e-02   1.3339114e-02   1.3148877e-02   1.3925933e-02   1.4929552e-02   1.5115581e-02   1.3809261e-02   1.0897018e-02   6.1905968e-03
   9.5056556e-03   2.5019084e-02   3.7848009e-02   4.4196558e-02   5.3502771e-02   6.6021294e-02   7.4547408e-02   7.2325390e-02   5.8895262e-02   4.1024490e-02   2.8459930e-02   2.3272250e-02   2.5097597e-02   3.5395630e-02   5.7842634e-02   9.4001262e-02   1.3637554e-01   1.8360305e-01   2.4771334e-01   3.5029589e-01   4.9541466e-01   6.6448189e-01   6.6501727e-01   4.9686666e-01   3.5254121e-01   2.5060278e-01   1.8682097e-01   1.3951445e-01   9.6703846e-02   6.0012939e-02   3.7395465e-02   2.7614743e-02   2.7608621e-02   3.7370993e-02   5.9945999e-02   9.6533254e-02   1.3910962e-01   1.8592331e-01   2.4874037e-01   3.4901393e-01   4.9115486e-01   6.5709592e-01   6.5703805e-01   4.9101824e-01   3.4884832e-01   2.4858775e-01   1.8580174e-01   1.3902050e-01   9.6470486e-02   5.9901397e-02   3.7336253e-02   2.7578368e-02   2.7586039e-02   3.7365739e-02   5.9975090e-02   9.6633321e-02   1.3934511e-01   1.8641648e-01   2.4972329e-01   3.5085640e-01   4.9420045e-01   6.6151108e-01   6.6157979e-01   4.9435365e-01   3.5101837e-01   2.4983177e-01   1.8645743e-01   1.3933791e-01   9.6607918e-02   5.9951841e-02   3.7344165e-02   2.7551709e-02   2.7500870e-02   3.7153970e-02   5.9505373e-02   9.5726697e-02   1.3786984e-01   1.8424781e-01   2.4662543e-01   3.4635246e-01   4.8756770e-01   6.5185088e-01   6.5018594e-01   4.8301455e-01   3.3918830e-01   2.3719297e-01   1.7356065e-01   1.2739998e-01   8.6843563e-02   5.2683103e-02   3.1367635e-02   2.0955759e-02   1.7328782e-02   1.7905629e-02   2.1509678e-02   2.6340546e-02   2.8161553e-02   2.4746101e-02   1.6928805e-02   7.4977793e-03
   7.0663253e-03   1.6617528e-02   2.9620787e-02   5.2205344e-02   9.6879987e-02   1.6742268e-01   2.1696427e-01   2.1793658e-01   1.6945256e-01   9.8676883e-02   5.5407572e-02   3.8902300e-02   4.2183614e-02   6.8461873e-02   1.3229769e-01   2.4111530e-01   3.3282503e-01   3.6993999e-01   3.4605572e-01   2.8610604e-01   2.6283667e-01   2.7065591e-01   2.7125796e-01   2.6481509e-01   2.9010940e-01   3.5293289e-01   3.7888881e-01   3.4211763e-01   2.4891007e-01   1.3762479e-01   7.2569805e-02   4.6823587e-02   4.6822760e-02   7.2565443e-02   1.3760647e-01   2.4883938e-01   3.4190603e-01   3.7840931e-01   3.5206383e-01   2.8881074e-01   2.6310026e-01   2.6936187e-01   2.6932993e-01   2.6301308e-01   2.8868362e-01   3.5191600e-01   3.7827275e-01   3.4179805e-01   2.4876326e-01   1.3755729e-01   7.2530628e-02   4.6796340e-02   4.6807277e-02   7.2574470e-02   1.3767241e-01   2.4901832e-01   3.4223669e-01   3.7891715e-01   3.5276462e-01   2.8970538e-01   2.6425679e-01   2.7079054e-01   2.7081361e-01   2.6430252e-01   2.8971421e-01   3.5266014e-01   3.7868828e-01   3.4194658e-01   2.4875952e-01   1.3750433e-01   7.2459526e-02   4.6684796e-02   4.6578588e-02   7.2039857e-02   1.3643769e-01   2.4653901e-01   3.3853860e-01   3.7443947e-01   3.4812200e-01   2.8537258e-01   2.5967819e-01   2.6509068e-01   2.6314460e-01   2.5317643e-01   2.7190135e-01   3.2452541e-01   3.4344045e-01   3.0633156e-01   2.1980300e-01   1.1871163e-01   5.9190771e-02   3.3260501e-02   2.5638720e-02   2.9224585e-02   4.3301865e-02   6.5225341e-02   7.4791510e-02   6.4597078e-02   3.9551789e-02   1.3132116e-02
